0,0,0.04975,0,0,0,0,0
0,0,0,0.04975,0,0,0,0
0,0,0,0,0.04975,0,0,0
0,0,0,0,0,0.04975,0,0
0,0,0,0,0,0,0.04975,0
0.301,0,0,0,0,0,0,0.35075
0.351125,0,0,0,0,0,0,0.3015
0,0.049625,0,0,0,0,0,0
0,0,0.049625,0,0,0,0,0
0,0,0,0.049625,0,0,0,0
0,0,0,0,0.049625,0,0,0
0,0,0,0,0,0.049625,0,0
0,0,0,0,0,0,0.049625,0
0.3015,0,0,0,0,0,0,0.351125
0.3515,0,0,0,0,0,0,0.302
0,0.0495,0,0,0,0,0,0
0,0,0.0495,0,0,0,0,0
0,0,0,0.0495,0,0,0,0
0,0,0,0,0.0495,0,0,0
0,0,0,0,0,0.0495,0,0
0,0,0,0,0,0,0.0495,0
0.302,0,0,0,0,0,0,0.3515
0.351875,0,0,0,0,0,0,0.3025
0,0.049375,0,0,0,0,0,0
0,0,0.049375,0,0,0,0,0
0,0,0,0.049375,0,0,0,0
0,0,0,0,0.049375,0,0,0
0,0,0,0,0,0.049375,0,0
0,0,0,0,0,0,0.049375,0
0.3025,0,0,0,0,0,0,0.351875
0.35225,0,0,0,0,0,0,0.303
0,0.04925,0,0,0,0,0,0
0,0,0.04925,0,0,0,0,0
0,0,0,0.04925,0,0,0,0
0,0,0,0,0.04925,0,0,0
0,0,0,0,0,0.04925,0,0
0,0,0,0,0,0,0.04925,0
0.303,0,0,0,0,0,0,0.35225
0.352625,0,0,0,0,0,0,0.3035
0,0.049125,0,0,0,0,0,0
0,0,0.049125,0,0,0,0,0
0,0,0,0.049125,0,0,0,0
0,0,0,0,0.049125,0,0,0
0,0,0,0,0,0.049125,0,0
0,0,0,0,0,0,0.049125,0
0.3035,0,0,0,0,0,0,0.352625
0.353,0,0,0,0,0,0,0.304
0,0.049,0,0,0,0,0,0
0,0,0.049,0,0,0,0,0
0,0,0,0.049,0,0,0,0
0,0,0,0,0.049,0,0,0
0,0,0,0,0,0.049,0,0
0,0,0,0,0,0,0.049,0
0.304,0,0,0,0,0,0,0.353
0.353375,0,0,0,0,0,0,0.3045
0,0.048875,0,0,0,0,0,0
0,0,0.048875,0,0,0,0,0
0,0,0,0.048875,0,0,0,0
0,0,0,0,0.048875,0,0,0
0,0,0,0,0,0.048875,0,0
0,0,0,0,0,0,0.048875,0
0.3045,0,0,0,0,0,0,0.353375
0.35375,0,0,0,0,0,0,0.305
0,0.04875,0,0,0,0,0,0
0,0,0.04875,0,0,0,0,0
0,0,0,0.04875,0,0,0,0
0,0,0,0,0.04875,0,0,0
0,0,0,0,0,0.04875,0,0
0,0,0,0,0,0,0.04875,0
0.305,0,0,0,0,0,0,0.35375
0.354125,0,0,0,0,0,0,0.3055
0,0.048625,0,0,0,0,0,0
0,0,0.048625,0,0,0,0,0
0,0,0,0.048625,0,0,0,0
0,0,0,0,0.048625,0,0,0
0,0,0,0,0,0.048625,0,0
0,0,0,0,0,0,0.048625,0
0.3055,0,0,0,0,0,0,0.354125
0.3545,0,0,0,0,0,0,0.306
0,0.0485,0,0,0,0,0,0
0,0,0.0485,0,0,0,0,0
0,0,0,0.0485,0,0,0,0
0,0,0,0,0.0485,0,0,0
0,0,0,0,0,0.0485,0,0
0,0,0,0,0,0,0.0485,0
0.306,0,0,0,0,0,0,0.3545
0.354875,0,0,0,0,0,0,0.3065
0,0.048375,0,0,0,0,0,0
0,0,0.048375,0,0,0,0,0
0,0,0,0.048375,0,0,0,0
0,0,0,0,0.048375,0,0,0
0,0,0,0,0,0.048375,0,0
0,0,0,0,0,0,0.048375,0
0.3065,0,0,0,0,0,0,0.354875
0.35525,0,0,0,0,0,0,0.307
0,0.04825,0,0,0,0,0,0
0,0,0.04825,0,0,0,0,0
0,0,0,0.04825,0,0,0,0
0,0,0,0,0.04825,0,0,0
0,0,0,0,0,0.04825,0,0
0,0,0,0,0,0,0.04825,0
0.307,0,0,0,0,0,0,0.35525
0.355625,0,0,0,0,0,0,0.3075
0,0.048125,0,0,0,0,0,0
0,0,0.048125,0,0,0,0,0
0,0,0,0.048125,0,0,0,0
0,0,0,0,0.048125,0,0,0
0,0,0,0,0,0.048125,0,0
0,0,0,0,0,0,0.048125,0
0.3075,0,0,0,0,0,0,0.355625
0.356,0,0,0,0,0,0,0.308
0,0.048,0,0,0,0,0,0
0,0,0.048,0,0,0,0,0
0,0,0,0.048,0,0,0,0
0,0,0,0,0.048,0,0,0
0,0,0,0,0,0.048,0,0
0,0,0,0,0,0,0.048,0
0.308,0,0,0,0,0,0,0.356
0.356375,0,0,0,0,0,0,0.3085
0,0.047875,0,0,0,0,0,0
0,0,0.047875,0,0,0,0,0
0,0,0,0.047875,0,0,0,0
0,0,0,0,0.047875,0,0,0
0,0,0,0,0,0.047875,0,0
0,0,0,0,0,0,0.047875,0
0.3085,0,0,0,0,0,0,0.356375
0.35675,0,0,0,0,0,0,0.309
0,0.04775,0,0,0,0,0,0
0,0,0.04775,0,0,0,0,0
0,0,0,0.04775,0,0,0,0
0,0,0,0,0.04775,0,0,0
0,0,0,0,0,0.04775,0,0
0,0,0,0,0,0,0.04775,0
0.309,0,0,0,0,0,0,0.35675
0.357125,0,0,0,0,0,0,0.3095
0,0.047625,0,0,0,0,0,0
0,0,0.047625,0,0,0,0,0
0,0,0,0.047625,0,0,0,0
0,0,0,0,0.047625,0,0,0
0,0,0,0,0,0.047625,0,0
0,0,0,0,0,0,0.047625,0
0.3095,0,0,0,0,0,0,0.357125
0.3575,0,0,0,0,0,0,0.31
0,0.0475,0,0,0,0,0,0
0,0,0.0475,0,0,0,0,0
0,0,0,0.0475,0,0,0,0
0,0,0,0,0.0475,0,0,0
0,0,0,0,0,0.0475,0,0
0,0,0,0,0,0,0.0475,0
0.31,0,0,0,0,0,0,0.3575
0.357875,0,0,0,0,0,0,0.3105
0,0.047375,0,0,0,0,0,0
0,0,0.047375,0,0,0,0,0
0,0,0,0.047375,0,0,0,0
0,0,0,0,0.047375,0,0,0
0,0,0,0,0,0.047375,0,0
0,0,0,0,0,0,0.047375,0
0.3105,0,0,0,0,0,0,0.357875
0.35825,0,0,0,0,0,0,0.311
0,0.04725,0,0,0,0,0,0
0,0,0.04725,0,0,0,0,0
0,0,0,0.04725,0,0,0,0
0,0,0,0,0.04725,0,0,0
0,0,0,0,0,0.04725,0,0
0,0,0,0,0,0,0.04725,0
0.311,0,0,0,0,0,0,0.35825
0.358625,0,0,0,0,0,0,0.3115
0,0.047125,0,0,0,0,0,0
0,0,0.047125,0,0,0,0,0
0,0,0,0.047125,0,0,0,0
0,0,0,0,0.047125,0,0,0
0,0,0,0,0,0.047125,0,0
0,0,0,0,0,0,0.047125,0
0.3115,0,0,0,0,0,0,0.358625
0.359,0,0,0,0,0,0,0.312
0,0.047,0,0,0,0,0,0
0,0,0.047,0,0,0,0,0
0,0,0,0.047,0,0,0,0
0,0,0,0,0.047,0,0,0
0,0,0,0,0,0.047,0,0
0,0,0,0,0,0,0.047,0
0.312,0,0,0,0,0,0,0.359
0.359375,0,0,0,0,0,0,0.3125
0,0.046875,0,0,0,0,0,0
0,0,0.046875,0,0,0,0,0
0,0,0,0.046875,0,0,0,0
0,0,0,0,0.046875,0,0,0
0,0,0,0,0,0.046875,0,0
0,0,0,0,0,0,0.046875,0
0.3125,0,0,0,0,0,0,0.359375
0.35975,0,0,0,0,0,0,0.313
0,0.04675,0,0,0,0,0,0
0,0,0.04675,0,0,0,0,0
0,0,0,0.04675,0,0,0,0
0,0,0,0,0.04675,0,0,0
0,0,0,0,0,0.04675,0,0
0,0,0,0,0,0,0.04675,0
0.313,0,0,0,0,0,0,0.35975
0.360125,0,0,0,0,0,0,0.3135
0,0.046625,0,0,0,0,0,0
0,0,0.046625,0,0,0,0,0
0,0,0,0.046625,0,0,0,0
0,0,0,0,0.046625,0,0,0
0,0,0,0,0,0.046625,0,0
0,0,0,0,0,0,0.046625,0
0.3135,0,0,0,0,0,0,0.360125
0.3605,0,0,0,0,0,0,0.314
0,0.0465,0,0,0,0,0,0
0,0,0.0465,0,0,0,0,0
0,0,0,0.0465,0,0,0,0
0,0,0,0,0.0465,0,0,0
0,0,0,0,0,0.0465,0,0
0,0,0,0,0,0,0.0465,0
0.314,0,0,0,0,0,0,0.3605
0.360875,0,0,0,0,0,0,0.3145
0,0.046375,0,0,0,0,0,0
0,0,0.046375,0,0,0,0,0
0,0,0,0.046375,0,0,0,0
0,0,0,0,0.046375,0,0,0
0,0,0,0,0,0.046375,0,0
0,0,0,0,0,0,0.046375,0
0.3145,0,0,0,0,0,0,0.360875
0.36125,0,0,0,0,0,0,0.315
0,0.04625,0,0,0,0,0,0
0,0,0.04625,0,0,0,0,0
0,0,0,0.04625,0,0,0,0
0,0,0,0,0.04625,0,0,0
0,0,0,0,0,0.04625,0,0
0,0,0,0,0,0,0.04625,0
0.315,0,0,0,0,0,0,0.36125
0.361625,0,0,0,0,0,0,0.3155
0,0.046125,0,0,0,0,0,0
0,0,0.046125,0,0,0,0,0
0,0,0,0.046125,0,0,0,0
0,0,0,0,0.046125,0,0,0
0,0,0,0,0,0.046125,0,0
0,0,0,0,0,0,0.046125,0
0.3155,0,0,0,0,0,0,0.361625
0.362,0,0,0,0,0,0,0.316
0,0.046,0,0,0,0,0,0
0,0,0.046,0,0,0,0,0
0,0,0,0.046,0,0,0,0
0,0,0,0,0.046,0,0,0
0,0,0,0,0,0.046,0,0
0,0,0,0,0,0,0.046,0
0.316,0,0,0,0,0,0,0.362
0.362375,0,0,0,0,0,0,0.3165
0,0.045875,0,0,0,0,0,0
0,0,0.045875,0,0,0,0,0
0,0,0,0.045875,0,0,0,0
0,0,0,0,0.045875,0,0,0
0,0,0,0,0,0.045875,0,0
0,0,0,0,0,0,0.045875,0
0.3165,0,0,0,0,0,0,0.362375
0.36275,0,0,0,0,0,0,0.317
0,0.04575,0,0,0,0,0,0
0,0,0.04575,0,0,0,0,0
0,0,0,0.04575,0,0,0,0
0,0,0,0,0.04575,0,0,0
0,0,0,0,0,0.04575,0,0
0,0,0,0,0,0,0.04575,0
0.317,0,0,0,0,0,0,0.36275
0.363125,0,0,0,0,0,0,0.3175
0,0.045625,0,0,0,0,0,0
0,0,0.045625,0,0,0,0,0
0,0,0,0.045625,0,0,0,0
0,0,0,0,0.045625,0,0,0
0,0,0,0,0,0.045625,0,0
0,0,0,0,0,0,0.045625,0
0.3175,0,0,0,0,0,0,0.363125
0.3635,0,0,0,0,0,0,0.318
0,0.0455,0,0,0,0,0,0
0,0,0.0455,0,0,0,0,0
0,0,0,0.0455,0,0,0,0
0,0,0,0,0.0455,0,0,0
0,0,0,0,0,0.0455,0,0
0,0,0,0,0,0,0.0455,0
0.318,0,0,0,0,0,0,0.3635
0.363875,0,0,0,0,0,0,0.3185
0,0.045375,0,0,0,0,0,0
0,0,0.045375,0,0,0,0,0
0,0,0,0.045375,0,0,0,0
0,0,0,0,0.045375,0,0,0
0,0,0,0,0,0.045375,0,0
0,0,0,0,0,0,0.045375,0
0.3185,0,0,0,0,0,0,0.363875
0.36425,0,0,0,0,0,0,0.319
0,0.04525,0,0,0,0,0,0
0,0,0.04525,0,0,0,0,0
0,0,0,0.04525,0,0,0,0
0,0,0,0,0.04525,0,0,0
0,0,0,0,0,0.04525,0,0
0,0,0,0,0,0,0.04525,0
0.319,0,0,0,0,0,0,0.36425
0.364625,0,0,0,0,0,0,0.3195
0,0.045125,0,0,0,0,0,0
0,0,0.045125,0,0,0,0,0
0,0,0,0.045125,0,0,0,0
0,0,0,0,0.045125,0,0,0
0,0,0,0,0,0.045125,0,0
0,0,0,0,0,0,0.045125,0
0.3195,0,0,0,0,0,0,0.364625
0.365,0,0,0,0,0,0,0.32
0,0.045,0,0,0,0,0,0
0,0,0.045,0,0,0,0,0
0,0,0,0.045,0,0,0,0
0,0,0,0,0.045,0,0,0
0,0,0,0,0,0.045,0,0
0,0,0,0,0,0,0.045,0
0.32,0,0,0,0,0,0,0.365
0.365375,0,0,0,0,0,0,0.3205
0,0.044875,0,0,0,0,0,0
0,0,0.044875,0,0,0,0,0
0,0,0,0.044875,0,0,0,0
0,0,0,0,0.044875,0,0,0
0,0,0,0,0,0.044875,0,0
0,0,0,0,0,0,0.044875,0
0.3205,0,0,0,0,0,0,0.365375
0.36575,0,0,0,0,0,0,0.321
0,0.04475,0,0,0,0,0,0
0,0,0.04475,0,0,0,0,0
0,0,0,0.04475,0,0,0,0
0,0,0,0,0.04475,0,0,0
0,0,0,0,0,0.04475,0,0
0,0,0,0,0,0,0.04475,0
0.321,0,0,0,0,0,0,0.36575
0.366125,0,0,0,0,0,0,0.3215
0,0.044625,0,0,0,0,0,0
0,0,0.044625,0,0,0,0,0
0,0,0,0.044625,0,0,0,0
0,0,0,0,0.044625,0,0,0
0,0,0,0,0,0.044625,0,0
0,0,0,0,0,0,0.044625,0
0.3215,0,0,0,0,0,0,0.366125
0.3665,0,0,0,0,0,0,0.322
0,0.0445,0,0,0,0,0,0
0,0,0.0445,0,0,0,0,0
0,0,0,0.0445,0,0,0,0
0,0,0,0,0.0445,0,0,0
0,0,0,0,0,0.0445,0,0
0,0,0,0,0,0,0.0445,0
0.322,0,0,0,0,0,0,0.3665
0.366875,0,0,0,0,0,0,0.3225
0,0.044375,0,0,0,0,0,0
0,0,0.044375,0,0,0,0,0
0,0,0,0.044375,0,0,0,0
0,0,0,0,0.044375,0,0,0
0,0,0,0,0,0.044375,0,0
0,0,0,0,0,0,0.044375,0
0.3225,0,0,0,0,0,0,0.366875
0.36725,0,0,0,0,0,0,0.323
0,0.04425,0,0,0,0,0,0
0,0,0.04425,0,0,0,0,0
0,0,0,0.04425,0,0,0,0
0,0,0,0,0.04425,0,0,0
0,0,0,0,0,0.04425,0,0
0,0,0,0,0,0,0.04425,0
0.323,0,0,0,0,0,0,0.36725
0.367625,0,0,0,0,0,0,0.3235
0,0.044125,0,0,0,0,0,0
0,0,0.044125,0,0,0,0,0
0,0,0,0.044125,0,0,0,0
0,0,0,0,0.044125,0,0,0
0,0,0,0,0,0.044125,0,0
0,0,0,0,0,0,0.044125,0
0.3235,0,0,0,0,0,0,0.367625
0.368,0,0,0,0,0,0,0.324
0,0.044,0,0,0,0,0,0
0,0,0.044,0,0,0,0,0
0,0,0,0.044,0,0,0,0
0,0,0,0,0.044,0,0,0
0,0,0,0,0,0.044,0,0
0,0,0,0,0,0,0.044,0
0.324,0,0,0,0,0,0,0.368
0.368375,0,0,0,0,0,0,0.3245
0,0.043875,0,0,0,0,0,0
0,0,0.043875,0,0,0,0,0
0,0,0,0.043875,0,0,0,0
0,0,0,0,0.043875,0,0,0
0,0,0,0,0,0.043875,0,0
0,0,0,0,0,0,0.043875,0
0.3245,0,0,0,0,0,0,0.368375
0.36875,0,0,0,0,0,0,0.325
0,0.04375,0,0,0,0,0,0
0,0,0.04375,0,0,0,0,0
0,0,0,0.04375,0,0,0,0
0,0,0,0,0.04375,0,0,0
0,0,0,0,0,0.04375,0,0
0,0,0,0,0,0,0.04375,0
0.325,0,0,0,0,0,0,0.36875
0.369125,0,0,0,0,0,0,0.3255
0,0.043625,0,0,0,0,0,0
0,0,0.043625,0,0,0,0,0
0,0,0,0.043625,0,0,0,0
0,0,0,0,0.043625,0,0,0
0,0,0,0,0,0.043625,0,0
0,0,0,0,0,0,0.043625,0
0.3255,0,0,0,0,0,0,0.369125
0.3695,0,0,0,0,0,0,0.326
0,0.0435,0,0,0,0,0,0
0,0,0.0435,0,0,0,0,0
0,0,0,0.0435,0,0,0,0
0,0,0,0,0.0435,0,0,0
0,0,0,0,0,0.0435,0,0
0,0,0,0,0,0,0.0435,0
0.326,0,0,0,0,0,0,0.3695
0.369875,0,0,0,0,0,0,0.3265
0,0.043375,0,0,0,0,0,0
0,0,0.043375,0,0,0,0,0
0,0,0,0.043375,0,0,0,0
0,0,0,0,0.043375,0,0,0
0,0,0,0,0,0.043375,0,0
0,0,0,0,0,0,0.043375,0
0.3265,0,0,0,0,0,0,0.369875
0.37025,0,0,0,0,0,0,0.327
0,0.04325,0,0,0,0,0,0
0,0,0.04325,0,0,0,0,0
0,0,0,0.04325,0,0,0,0
0,0,0,0,0.04325,0,0,0
0,0,0,0,0,0.04325,0,0
0,0,0,0,0,0,0.04325,0
0.327,0,0,0,0,0,0,0.37025
0.370625,0,0,0,0,0,0,0.3275
0,0.043125,0,0,0,0,0,0
0,0,0.043125,0,0,0,0,0
0,0,0,0.043125,0,0,0,0
0,0,0,0,0.043125,0,0,0
0,0,0,0,0,0.043125,0,0
0,0,0,0,0,0,0.043125,0
0.3275,0,0,0,0,0,0,0.370625
0.371,0,0,0,0,0,0,0.328
0,0.043,0,0,0,0,0,0
0,0,0.043,0,0,0,0,0
0,0,0,0.043,0,0,0,0
0,0,0,0,0.043,0,0,0
0,0,0,0,0,0.043,0,0
0,0,0,0,0,0,0.043,0
0.328,0,0,0,0,0,0,0.371
0.371375,0,0,0,0,0,0,0.3285
0,0.042875,0,0,0,0,0,0
0,0,0.042875,0,0,0,0,0
0,0,0,0.042875,0,0,0,0
0,0,0,0,0.042875,0,0,0
0,0,0,0,0,0.042875,0,0
0,0,0,0,0,0,0.042875,0
0.3285,0,0,0,0,0,0,0.371375
0.37175,0,0,0,0,0,0,0.329
0,0.04275,0,0,0,0,0,0
0,0,0.04275,0,0,0,0,0
0,0,0,0.04275,0,0,0,0
0,0,0,0,0.04275,0,0,0
0,0,0,0,0,0.04275,0,0
0,0,0,0,0,0,0.04275,0
0.329,0,0,0,0,0,0,0.37175
0.372125,0,0,0,0,0,0,0.3295
0,0.042625,0,0,0,0,0,0
0,0,0.042625,0,0,0,0,0
0,0,0,0.042625,0,0,0,0
0,0,0,0,0.042625,0,0,0
0,0,0,0,0,0.042625,0,0
0,0,0,0,0,0,0.042625,0
0.3295,0,0,0,0,0,0,0.372125
0.3725,0,0,0,0,0,0,0.33
0,0.0425,0,0,0,0,0,0
0,0,0.0425,0,0,0,0,0
0,0,0,0.0425,0,0,0,0
0,0,0,0,0.0425,0,0,0
0,0,0,0,0,0.0425,0,0
0,0,0,0,0,0,0.0425,0
0.33,0,0,0,0,0,0,0.3725
0.372875,0,0,0,0,0,0,0.3305
0,0.042375,0,0,0,0,0,0
0,0,0.042375,0,0,0,0,0
0,0,0,0.042375,0,0,0,0
0,0,0,0,0.042375,0,0,0
0,0,0,0,0,0.042375,0,0
0,0,0,0,0,0,0.042375,0
0.3305,0,0,0,0,0,0,0.372875
0.37325,0,0,0,0,0,0,0.331
0,0.04225,0,0,0,0,0,0
0,0,0.04225,0,0,0,0,0
0,0,0,0.04225,0,0,0,0
0,0,0,0,0.04225,0,0,0
0,0,0,0,0,0.04225,0,0
0,0,0,0,0,0,0.04225,0
0.331,0,0,0,0,0,0,0.37325
0.373625,0,0,0,0,0,0,0.3315
0,0.042125,0,0,0,0,0,0
0,0,0.042125,0,0,0,0,0
0,0,0,0.042125,0,0,0,0
0,0,0,0,0.042125,0,0,0
0,0,0,0,0,0.042125,0,0
0,0,0,0,0,0,0.042125,0
0.3315,0,0,0,0,0,0,0.373625
0.374,0,0,0,0,0,0,0.332
0,0.042,0,0,0,0,0,0
0,0,0.042,0,0,0,0,0
0,0,0,0.042,0,0,0,0
0,0,0,0,0.042,0,0,0
0,0,0,0,0,0.042,0,0
0,0,0,0,0,0,0.042,0
0.332,0,0,0,0,0,0,0.374
0.374375,0,0,0,0,0,0,0.3325
0,0.041875,0,0,0,0,0,0
0,0,0.041875,0,0,0,0,0
0,0,0,0.041875,0,0,0,0
0,0,0,0,0.041875,0,0,0
0,0,0,0,0,0.041875,0,0
0,0,0,0,0,0,0.041875,0
0.3325,0,0,0,0,0,0,0.374375
0.37475,0,0,0,0,0,0,0.333
0,0.04175,0,0,0,0,0,0
0,0,0.04175,0,0,0,0,0
0,0,0,0.04175,0,0,0,0
0,0,0,0,0.04175,0,0,0
0,0,0,0,0,0.04175,0,0
0,0,0,0,0,0,0.04175,0
0.333,0,0,0,0,0,0,0.37475
0.375125,0,0,0,0,0,0,0.3335
0,0.041625,0,0,0,0,0,0
0,0,0.041625,0,0,0,0,0
0,0,0,0.041625,0,0,0,0
0,0,0,0,0.041625,0,0,0
0,0,0,0,0,0.041625,0,0
0,0,0,0,0,0,0.041625,0
0.3335,0,0,0,0,0,0,0.375125
0.3755,0,0,0,0,0,0,0.334
0,0.0415,0,0,0,0,0,0
0,0,0.0415,0,0,0,0,0
0,0,0,0.0415,0,0,0,0
0,0,0,0,0.0415,0,0,0
0,0,0,0,0,0.0415,0,0
0,0,0,0,0,0,0.0415,0
0.334,0,0,0,0,0,0,0.3755
0.375875,0,0,0,0,0,0,0.3345
0,0.041375,0,0,0,0,0,0
0,0,0.041375,0,0,0,0,0
0,0,0,0.041375,0,0,0,0
0,0,0,0,0.041375,0,0,0
0,0,0,0,0,0.041375,0,0
0,0,0,0,0,0,0.041375,0
0.3345,0,0,0,0,0,0,0.375875
0.37625,0,0,0,0,0,0,0.335
0,0.04125,0,0,0,0,0,0
0,0,0.04125,0,0,0,0,0
0,0,0,0.04125,0,0,0,0
0,0,0,0,0.04125,0,0,0
0,0,0,0,0,0.04125,0,0
0,0,0,0,0,0,0.04125,0
0.335,0,0,0,0,0,0,0.37625
0.376625,0,0,0,0,0,0,0.3355
0,0.041125,0,0,0,0,0,0
0,0,0.041125,0,0,0,0,0
0,0,0,0.041125,0,0,0,0
0,0,0,0,0.041125,0,0,0
0,0,0,0,0,0.041125,0,0
0,0,0,0,0,0,0.041125,0
0.3355,0,0,0,0,0,0,0.376625
0.377,0,0,0,0,0,0,0.336
0,0.041,0,0,0,0,0,0
0,0,0.041,0,0,0,0,0
0,0,0,0.041,0,0,0,0
0,0,0,0,0.041,0,0,0
0,0,0,0,0,0.041,0,0
0,0,0,0,0,0,0.041,0
0.336,0,0,0,0,0,0,0.377
0.377375,0,0,0,0,0,0,0.3365
0,0.040875,0,0,0,0,0,0
0,0,0.040875,0,0,0,0,0
0,0,0,0.040875,0,0,0,0
0,0,0,0,0.040875,0,0,0
0,0,0,0,0,0.040875,0,0
0,0,0,0,0,0,0.040875,0
0.3365,0,0,0,0,0,0,0.377375
0.37775,0,0,0,0,0,0,0.337
0,0.04075,0,0,0,0,0,0
0,0,0.04075,0,0,0,0,0
0,0,0,0.04075,0,0,0,0
0,0,0,0,0.04075,0,0,0
0,0,0,0,0,0.04075,0,0
0,0,0,0,0,0,0.04075,0
0.337,0,0,0,0,0,0,0.37775
0.378125,0,0,0,0,0,0,0.3375
0,0.040625,0,0,0,0,0,0
0,0,0.040625,0,0,0,0,0
0,0,0,0.040625,0,0,0,0
0,0,0,0,0.040625,0,0,0
0,0,0,0,0,0.040625,0,0
0,0,0,0,0,0,0.040625,0
0.3375,0,0,0,0,0,0,0.378125
0.3785,0,0,0,0,0,0,0.338
0,0.0405,0,0,0,0,0,0
0,0,0.0405,0,0,0,0,0
0,0,0,0.0405,0,0,0,0
0,0,0,0,0.0405,0,0,0
0,0,0,0,0,0.0405,0,0
0,0,0,0,0,0,0.0405,0
0.338,0,0,0,0,0,0,0.3785
0.378875,0,0,0,0,0,0,0.3385
0,0.040375,0,0,0,0,0,0
0,0,0.040375,0,0,0,0,0
0,0,0,0.040375,0,0,0,0
0,0,0,0,0.040375,0,0,0
0,0,0,0,0,0.040375,0,0
0,0,0,0,0,0,0.040375,0
0.3385,0,0,0,0,0,0,0.378875
0.37925,0,0,0,0,0,0,0.339
0,0.04025,0,0,0,0,0,0
0,0,0.04025,0,0,0,0,0
0,0,0,0.04025,0,0,0,0
0,0,0,0,0.04025,0,0,0
0,0,0,0,0,0.04025,0,0
0,0,0,0,0,0,0.04025,0
0.339,0,0,0,0,0,0,0.37925
0.379625,0,0,0,0,0,0,0.3395
0,0.040125,0,0,0,0,0,0
0,0,0.040125,0,0,0,0,0
0,0,0,0.040125,0,0,0,0
0,0,0,0,0.040125,0,0,0
0,0,0,0,0,0.040125,0,0
0,0,0,0,0,0,0.040125,0
0.3395,0,0,0,0,0,0,0.379625
0.38,0,0,0,0,0,0,0.34
0,0.04,0,0,0,0,0,0
0,0,0.04,0,0,0,0,0
0,0,0,0.04,0,0,0,0
0,0,0,0,0.04,0,0,0
0,0,0,0,0,0.04,0,0
0,0,0,0,0,0,0.04,0
0.34,0,0,0,0,0,0,0.38
0.380375,0,0,0,0,0,0,0.3405
0,0.039875,0,0,0,0,0,0
0,0,0.039875,0,0,0,0,0
0,0,0,0.039875,0,0,0,0
0,0,0,0,0.039875,0,0,0
0,0,0,0,0,0.039875,0,0
0,0,0,0,0,0,0.039875,0
0.3405,0,0,0,0,0,0,0.380375
0.38075,0,0,0,0,0,0,0.341
0,0.03975,0,0,0,0,0,0
0,0,0.03975,0,0,0,0,0
0,0,0,0.03975,0,0,0,0
0,0,0,0,0.03975,0,0,0
0,0,0,0,0,0.03975,0,0
0,0,0,0,0,0,0.03975,0
0.341,0,0,0,0,0,0,0.38075
0.381125,0,0,0,0,0,0,0.3415
0,0.039625,0,0,0,0,0,0
0,0,0.039625,0,0,0,0,0
0,0,0,0.039625,0,0,0,0
0,0,0,0,0.039625,0,0,0
0,0,0,0,0,0.039625,0,0
0,0,0,0,0,0,0.039625,0
0.3415,0,0,0,0,0,0,0.381125
0.3815,0,0,0,0,0,0,0.342
0,0.0395,0,0,0,0,0,0
0,0,0.0395,0,0,0,0,0
0,0,0,0.0395,0,0,0,0
0,0,0,0,0.0395,0,0,0
0,0,0,0,0,0.0395,0,0
0,0,0,0,0,0,0.0395,0
0.342,0,0,0,0,0,0,0.3815
0.381875,0,0,0,0,0,0,0.3425
0,0.039375,0,0,0,0,0,0
0,0,0.039375,0,0,0,0,0
0,0,0,0.039375,0,0,0,0
0,0,0,0,0.039375,0,0,0
0,0,0,0,0,0.039375,0,0
0,0,0,0,0,0,0.039375,0
0.3425,0,0,0,0,0,0,0.381875
0.38225,0,0,0,0,0,0,0.343
0,0.03925,0,0,0,0,0,0
0,0,0.03925,0,0,0,0,0
0,0,0,0.03925,0,0,0,0
0,0,0,0,0.03925,0,0,0
0,0,0,0,0,0.03925,0,0
0,0,0,0,0,0,0.03925,0
0.343,0,0,0,0,0,0,0.38225
0.382625,0,0,0,0,0,0,0.3435
0,0.039125,0,0,0,0,0,0
0,0,0.039125,0,0,0,0,0
0,0,0,0.039125,0,0,0,0
0,0,0,0,0.039125,0,0,0
0,0,0,0,0,0.039125,0,0
0,0,0,0,0,0,0.039125,0
0.3435,0,0,0,0,0,0,0.382625
0.383,0,0,0,0,0,0,0.344
0,0.039,0,0,0,0,0,0
0,0,0.039,0,0,0,0,0
0,0,0,0.039,0,0,0,0
0,0,0,0,0.039,0,0,0
0,0,0,0,0,0.039,0,0
0,0,0,0,0,0,0.039,0
0.344,0,0,0,0,0,0,0.383
0.383375,0,0,0,0,0,0,0.3445
0,0.038875,0,0,0,0,0,0
0,0,0.038875,0,0,0,0,0
0,0,0,0.038875,0,0,0,0
0,0,0,0,0.038875,0,0,0
0,0,0,0,0,0.038875,0,0
0,0,0,0,0,0,0.038875,0
0.3445,0,0,0,0,0,0,0.383375
0.38375,0,0,0,0,0,0,0.345
0,0.03875,0,0,0,0,0,0
0,0,0.03875,0,0,0,0,0
0,0,0,0.03875,0,0,0,0
0,0,0,0,0.03875,0,0,0
0,0,0,0,0,0.03875,0,0
0,0,0,0,0,0,0.03875,0
0.345,0,0,0,0,0,0,0.38375
0.384125,0,0,0,0,0,0,0.3455
0,0.038625,0,0,0,0,0,0
0,0,0.038625,0,0,0,0,0
0,0,0,0.038625,0,0,0,0
0,0,0,0,0.038625,0,0,0
0,0,0,0,0,0.038625,0,0
0,0,0,0,0,0,0.038625,0
